928	365	274	14	919	1086	10
929	481	454	14	773	905	10
930	187	61	19	543	670	10
931	372	97	13	233	376	10
932	187	263	35	726	896	10
933	371	427	23	214	326	10
934	74	215	10	587	677	10
935	375	145	12	875	1050	10
936	365	28	9	1502	1664	10
937	118	314	26	282	365	10
938	60	29	32	1116	1260	10
939	478	300	12	891	1023	10
940	33	152	17	1297	1414	10
941	347	184	15	315	400	10
942	94	40	24	338	415	10
943	290	328	7	730	833	10
944	96	346	26	1359	1476	10
945	97	288	22	379	548	10
946	176	470	14	1306	1384	10
947	206	97	33	547	697	10
948	210	133	15	422	548	10
949	489	457	13	316	460	10
950	418	399	20	718	898	10
951	392	491	10	743	849	10
952	437	19	15	1105	1229	10
953	495	83	32	355	424	10
954	468	352	9	409	508	10
955	390	120	24	191	357	10
956	80	357	1	283	463	10
957	394	310	10	1137	1262	10
958	61	441	27	764	882	10
959	52	303	25	621	754	10
960	391	202	14	987	1115	10
961	36	451	15	1434	1621	10
962	276	84	20	1440	1529	10
963	130	140	17	1239	1308	10
964	16	287	12	1511	1608	10
965	292	136	28	148	226	10
966	53	204	8	246	369	10
967	359	287	24	852	973	10
968	309	29	11	699	774	10
969	473	491	23	1447	1566	10
970	273	255	18	882	993	10
971	263	153	12	961	1088	10
972	328	458	17	1488	1588	10
973	401	164	13	819	926	10
974	480	119	7	1423	1534	10
975	488	96	22	545	704	10
976	149	98	4	563	648	10
977	49	437	7	672	774	10
978	440	77	14	963	1084	10
979	43	135	31	495	612	10
980	188	151	7	1168	1322	10
981	175	422	24	352	462	10
982	48	437	4	338	468	10
983	334	403	26	1477	1597	10
984	372	115	13	502	596	10
985	111	192	11	718	828	10
986	357	290	24	1018	1137	10
987	331	134	11	951	1047	10
988	495	199	25	258	455	10
989	441	60	21	1409	1535	10
990	51	89	19	1508	1659	10
991	452	206	31	1341	1510	10
992	195	386	13	516	696	10
993	172	24	17	964	1029	10
994	408	318	15	655	755	10
995	410	399	25	999	1076	10
996	413	345	20	1621	1726	10
997	215	129	17	589	698	10
998	380	350	15	1187	1262	10
999	19	38	15	656	809	10
1000	166	247	1	1357	1515	10
