929	481	454	14	1455	1516	10
930	187	61	19	1353	1422	10
931	372	97	13	680	711	10
932	187	263	35	1709	1780	10
933	371	427	23	1033	1106	10
934	74	215	10	306	354	10
935	375	145	12	571	627	10
936	365	28	9	1147	1206	10
937	118	314	26	1415	1487	10
938	60	29	32	1475	1549	10
939	478	300	12	1376	1431	10
940	33	152	17	653	702	10
941	347	184	15	925	976	10
942	94	40	24	1325	1335	10
943	290	328	7	1335	1378	10
944	96	346	26	262	319	10
945	97	288	22	1501	1576	10
946	176	470	14	907	963	10
947	206	97	33	711	794	10
948	210	133	15	451	527	10
949	489	457	13	883	929	10
950	418	399	20	1485	1558	10
951	392	491	10	364	412	10
952	437	19	15	1394	1458	10
953	495	83	32	563	644	10
954	468	352	9	1425	1470	10
955	390	120	24	719	781	10
956	80	357	1	929	974	10
957	394	310	10	1003	1080	10
958	61	441	27	982	1084	10
959	52	303	25	1569	1637	10
960	391	202	14	756	842	10
961	36	451	15	775	795	10
962	276	84	20	1306	1375	10
963	130	140	17	901	937	10
964	16	287	12	476	518	10
965	292	136	28	966	1005	10
966	53	204	8	202	277	10
967	359	287	24	896	974	10
968	309	29	11	1209	1296	10
969	473	491	23	514	586	10
970	273	255	18	1679	1738	10
971	263	153	12	113	186	10
972	328	458	17	1239	1292	10
973	401	164	13	1044	1095	10
974	480	119	7	1511	1601	10
975	488	96	22	549	672	10
976	149	98	4	701	780	10
977	49	437	7	797	828	10
978	440	77	14	1002	1092	10
979	43	135	31	1421	1443	10
980	188	151	7	116	233	10
981	175	422	24	1005	1048	10
982	48	437	4	1010	1055	10
983	334	403	26	516	554	10
984	372	115	13	1605	1674	10
985	111	192	11	1520	1551	10
986	357	290	24	1184	1280	10
987	331	134	11	722	791	10
988	495	199	25	759	830	10
989	441	60	21	979	1057	10
990	51	89	19	710	790	10
991	452	206	31	1460	1514	10
992	195	386	13	1252	1325	10
993	172	24	17	279	341	10
994	408	318	15	1437	1474	10
995	410	399	25	1148	1203	10
996	413	345	20	1416	1451	10
997	215	129	17	248	300	10
998	380	350	15	505	595	10
999	19	38	15	1158	1211	10
1000	166	247	1	593	664	10
