926	199	438	3	1013	1040	10
927	219	215	32	968	1043	10
928	365	274	14	150	220	10
929	481	454	14	1358	1427	10
930	187	61	19	1218	1290	10
931	372	97	13	231	278	10
932	187	263	35	75	133	10
933	371	427	23	297	380	10
934	74	215	10	504	591	10
935	375	145	12	955	1011	10
936	365	28	9	305	380	10
937	118	314	26	601	614	10
938	60	29	32	291	340	10
939	478	300	12	408	498	10
940	33	152	17	1565	1640	10
941	347	184	15	1629	1706	10
942	94	40	24	1541	1593	10
943	290	328	7	1719	1769	10
944	96	346	26	1078	1129	10
945	97	288	22	652	668	10
946	176	470	14	499	546	10
947	206	97	33	480	565	10
948	210	133	15	1340	1395	10
949	489	457	13	651	706	10
950	418	399	20	1603	1667	10
951	392	491	10	1402	1421	10
952	437	19	15	1529	1617	10
953	495	83	32	582	650	10
954	468	352	9	970	1048	10
955	390	120	24	1222	1281	10
956	80	357	1	768	816	10
957	394	310	10	773	839	10
958	61	441	27	828	872	10
959	52	303	25	1113	1149	10
960	391	202	14	857	916	10
961	36	451	15	1178	1197	10
962	276	84	20	1527	1583	10
963	130	140	17	329	385	10
964	16	287	12	1220	1264	10
965	292	136	28	1621	1719	10
966	53	204	8	202	293	10
967	359	287	24	1737	1799	10
968	309	29	11	933	981	10
969	473	491	23	504	564	10
970	273	255	18	1449	1499	10
971	263	153	12	1341	1407	10
972	328	458	17	814	910	10
973	401	164	13	1645	1729	10
974	480	119	7	666	701	10
975	488	96	22	945	1006	10
976	149	98	4	546	578	10
977	49	437	7	926	1001	10
978	440	77	14	984	1032	10
979	43	135	31	1383	1498	10
980	188	151	7	1037	1099	10
981	175	422	24	1550	1624	10
982	48	437	4	1495	1555	10
983	334	403	26	508	587	10
984	372	115	13	1395	1417	10
985	111	192	11	508	583	10
986	357	290	24	851	901	10
987	331	134	11	954	977	10
988	495	199	25	1551	1630	10
989	441	60	21	1266	1386	10
990	51	89	19	569	610	10
991	452	206	31	622	679	10
992	195	386	13	223	295	10
993	172	24	17	1438	1496	10
994	408	318	15	213	281	10
995	410	399	25	655	697	10
996	413	345	20	662	743	10
997	215	129	17	527	581	10
998	380	350	15	1297	1364	10
999	19	38	15	893	989	10
1000	166	247	1	868	904	10
