929	481	454	14	1310	1478	10
930	187	61	19	1134	1204	10
931	372	97	13	457	595	10
932	187	263	35	697	816	10
933	371	427	23	1218	1297	10
934	74	215	10	772	862	10
935	375	145	12	473	593	10
936	365	28	9	1054	1188	10
937	118	314	26	1556	1712	10
938	60	29	32	799	919	10
939	478	300	12	899	948	10
940	33	152	17	1435	1525	10
941	347	184	15	1370	1434	10
942	94	40	24	296	391	10
943	290	328	7	320	428	10
944	96	346	26	213	358	10
945	97	288	22	1329	1430	10
946	176	470	14	1165	1281	10
947	206	97	33	1561	1696	10
948	210	133	15	194	318	10
949	489	457	13	391	524	10
950	418	399	20	1270	1355	10
951	392	491	10	1066	1190	10
952	437	19	15	891	981	10
953	495	83	32	615	769	10
954	468	352	9	540	674	10
955	390	120	24	1023	1118	10
956	80	357	1	1122	1272	10
957	394	310	10	698	779	10
958	61	441	27	1258	1365	10
959	52	303	25	899	1011	10
960	391	202	14	192	317	10
961	36	451	15	304	417	10
962	276	84	20	829	975	10
963	130	140	17	1392	1506	10
964	16	287	12	1132	1243	10
965	292	136	28	447	580	10
966	53	204	8	533	663	10
967	359	287	24	1495	1579	10
968	309	29	11	1303	1388	10
969	473	491	23	1271	1421	10
970	273	255	18	140	250	10
971	263	153	12	831	968	10
972	328	458	17	1293	1443	10
973	401	164	13	1359	1460	10
974	480	119	7	1083	1231	10
975	488	96	22	1477	1610	10
976	149	98	4	1095	1243	10
977	49	437	7	429	505	10
978	440	77	14	1019	1214	10
979	43	135	31	1601	1618	10
980	188	151	7	138	294	10
981	175	422	24	1100	1241	10
982	48	437	4	470	585	10
983	334	403	26	1229	1389	10
984	372	115	13	205	327	10
985	111	192	11	1375	1468	10
986	357	290	24	1427	1510	10
987	331	134	11	1429	1598	10
988	495	199	25	744	890	10
989	441	60	21	1393	1548	10
990	51	89	19	255	426	10
991	452	206	31	739	884	10
992	195	386	13	1353	1434	10
993	172	24	17	1455	1531	10
994	408	318	15	438	574	10
995	410	399	25	463	594	10
996	413	345	20	1129	1262	10
997	215	129	17	930	1111	10
998	380	350	15	166	261	10
999	19	38	15	1404	1543	10
1000	166	247	1	110	202	10
