925	231	410	14	1365	1421	10
926	199	438	3	1663	1720	10
927	219	215	32	535	581	10
928	365	274	14	175	252	10
929	481	454	14	819	851	10
930	187	61	19	1119	1220	10
931	372	97	13	1179	1237	10
932	187	263	35	1677	1738	10
933	371	427	23	1360	1462	10
934	74	215	10	1257	1347	10
935	375	145	12	684	711	10
936	365	28	9	1395	1428	10
937	118	314	26	1354	1419	10
938	60	29	32	1081	1179	10
939	478	300	12	1196	1248	10
940	33	152	17	1579	1642	10
941	347	184	15	1175	1228	10
942	94	40	24	922	1023	10
943	290	328	7	315	358	10
944	96	346	26	592	690	10
945	97	288	22	1574	1627	10
946	176	470	14	1465	1523	10
947	206	97	33	626	680	10
948	210	133	15	1683	1766	10
949	489	457	13	1089	1139	10
950	418	399	20	1174	1245	10
951	392	491	10	488	499	10
952	437	19	15	1431	1497	10
953	495	83	32	1403	1466	10
954	468	352	9	395	434	10
955	390	120	24	534	633	10
956	80	357	1	1440	1532	10
957	394	310	10	1388	1477	10
958	61	441	27	1106	1177	10
959	52	303	25	1641	1681	10
960	391	202	14	148	194	10
961	36	451	15	377	430	10
962	276	84	20	539	613	10
963	130	140	17	957	979	10
964	16	287	12	1377	1431	10
965	292	136	28	862	929	10
966	53	204	8	1171	1228	10
967	359	287	24	302	360	10
968	309	29	11	1508	1605	10
969	473	491	23	1426	1474	10
970	273	255	18	327	377	10
971	263	153	12	1116	1181	10
972	328	458	17	971	1040	10
973	401	164	13	969	1048	10
974	480	119	7	1464	1503	10
975	488	96	22	498	593	10
976	149	98	4	274	328	10
977	49	437	7	285	355	10
978	440	77	14	322	371	10
979	43	135	31	1129	1188	10
980	188	151	7	406	444	10
981	175	422	24	497	527	10
982	48	437	4	1508	1557	10
983	334	403	26	530	577	10
984	372	115	13	323	392	10
985	111	192	11	1531	1615	10
986	357	290	24	1545	1632	10
987	331	134	11	762	804	10
988	495	199	25	1005	1079	10
989	441	60	21	1200	1241	10
990	51	89	19	939	989	10
991	452	206	31	1477	1496	10
992	195	386	13	433	478	10
993	172	24	17	421	487	10
994	408	318	15	772	840	10
995	410	399	25	779	853	10
996	413	345	20	498	538	10
997	215	129	17	132	153	10
998	380	350	15	400	434	10
999	19	38	15	371	437	10
1000	166	247	1	1810	1830	10
