929	481	454	14	1471	1501	10
930	187	61	19	1373	1403	10
931	372	97	13	681	711	10
932	187	263	35	1730	1760	10
933	371	427	23	1055	1085	10
934	74	215	10	315	345	10
935	375	145	12	584	614	10
936	365	28	9	1162	1192	10
937	118	314	26	1436	1466	10
938	60	29	32	1497	1527	10
939	478	300	12	1389	1419	10
940	33	152	17	663	693	10
941	347	184	15	936	966	10
942	94	40	24	1315	1345	10
943	290	328	7	1342	1372	10
944	96	346	26	276	306	10
945	97	288	22	1524	1554	10
946	176	470	14	920	950	10
947	206	97	33	738	768	10
948	210	133	15	474	504	10
949	489	457	13	891	921	10
950	418	399	20	1507	1537	10
951	392	491	10	373	403	10
952	437	19	15	1411	1441	10
953	495	83	32	589	619	10
954	468	352	9	1433	1463	10
955	390	120	24	735	765	10
956	80	357	1	937	967	10
957	394	310	10	1027	1057	10
958	61	441	27	1018	1048	10
959	52	303	25	1588	1618	10
960	391	202	14	784	814	10
961	36	451	15	770	800	10
962	276	84	20	1326	1356	10
963	130	140	17	904	934	10
964	16	287	12	482	512	10
965	292	136	28	971	1001	10
966	53	204	8	202	232	10
967	359	287	24	920	950	10
968	309	29	11	1238	1268	10
969	473	491	23	535	565	10
970	273	255	18	1694	1724	10
971	263	153	12	135	165	10
972	328	458	17	1251	1281	10
973	401	164	13	1055	1085	10
974	480	119	7	1541	1571	10
975	488	96	22	596	626	10
976	149	98	4	726	756	10
977	49	437	7	798	828	10
978	440	77	14	1032	1062	10
979	43	135	31	1417	1447	10
980	188	151	7	133	163	10
981	175	422	24	1012	1042	10
982	48	437	4	1018	1048	10
983	334	403	26	520	550	10
984	372	115	13	1625	1655	10
985	111	192	11	1521	1551	10
986	357	290	24	1217	1247	10
987	331	134	11	742	772	10
988	495	199	25	780	810	10
989	441	60	21	1003	1033	10
990	51	89	19	735	765	10
991	452	206	31	1472	1502	10
992	195	386	13	1274	1304	10
993	172	24	17	295	325	10
994	408	318	15	1441	1471	10
995	410	399	25	1161	1191	10
996	413	345	20	1419	1449	10
997	215	129	17	259	289	10
998	380	350	15	535	565	10
999	19	38	15	1170	1200	10
1000	166	247	1	614	644	10
