926	199	438	3	1587	1720	10
927	219	215	32	517	599	10
928	365	274	14	147	281	10
929	481	454	14	788	881	10
930	187	61	19	1106	1234	10
931	372	97	13	1134	1281	10
932	187	263	35	1666	1750	10
933	371	427	23	1333	1488	10
934	74	215	10	1262	1342	10
935	375	145	12	646	750	10
936	365	28	9	1382	1442	10
937	118	314	26	1333	1440	10
938	60	29	32	1076	1184	10
939	478	300	12	1162	1282	10
940	33	152	17	1551	1671	10
941	347	184	15	1146	1257	10
942	94	40	24	889	1057	10
943	290	328	7	282	392	10
944	96	346	26	578	703	10
945	97	288	22	1537	1665	10
946	176	470	14	1425	1562	10
947	206	97	33	602	703	10
948	210	133	15	1661	1788	10
949	489	457	13	1073	1154	10
950	418	399	20	1176	1243	10
951	392	491	10	425	563	10
952	437	19	15	1415	1513	10
953	495	83	32	1380	1489	10
954	468	352	9	362	468	10
955	390	120	24	526	641	10
956	80	357	1	1428	1544	10
957	394	310	10	1377	1488	10
958	61	441	27	1092	1192	10
959	52	303	25	1623	1699	10
960	391	202	14	148	267	10
961	36	451	15	318	489	10
962	276	84	20	528	624	10
963	130	140	17	903	1033	10
964	16	287	12	1346	1462	10
965	292	136	28	840	952	10
966	53	204	8	1123	1277	10
967	359	287	24	289	373	10
968	309	29	11	1485	1628	10
969	473	491	23	1374	1525	10
970	273	255	18	291	413	10
971	263	153	12	1089	1208	10
972	328	458	17	942	1070	10
973	401	164	13	947	1071	10
974	480	119	7	1424	1543	10
975	488	96	22	459	633	10
976	149	98	4	247	354	10
977	49	437	7	274	417	10
978	440	77	14	315	378	10
979	43	135	31	1106	1212	10
980	188	151	7	375	475	10
981	175	422	24	451	573	10
982	48	437	4	1483	1583	10
983	334	403	26	508	599	10
984	372	115	13	298	418	10
985	111	192	11	1514	1631	10
986	357	290	24	1523	1655	10
987	331	134	11	718	847	10
988	495	199	25	967	1116	10
989	441	60	21	1148	1294	10
990	51	89	19	899	1028	10
991	452	206	31	1460	1513	10
992	195	386	13	414	497	10
993	172	24	17	388	519	10
994	408	318	15	709	903	10
995	410	399	25	730	901	10
996	413	345	20	449	586	10
997	215	129	17	125	237	10
998	380	350	15	327	507	10
999	19	38	15	352	455	10
1000	166	247	1	1701	1830	10
