927	219	215	32	1753	1783	10
928	365	274	14	944	974	10
929	481	454	14	0	1606	10
930	187	61	19	0	1715	10
931	372	97	13	560	590	10
932	187	263	35	726	756	10
933	371	427	23	628	658	10
934	74	215	10	0	1735	10
935	375	145	12	1655	1685	10
936	365	28	9	780	810	10
937	118	314	26	0	1768	10
938	60	29	32	1185	1215	10
939	478	300	12	935	965	10
940	33	152	17	0	1676	10
941	347	184	15	801	831	10
942	94	40	24	1447	1477	10
943	290	328	7	1500	1530	10
944	96	346	26	431	461	10
945	97	288	22	1238	1268	10
946	176	470	14	1652	1682	10
947	206	97	33	1396	1426	10
948	210	133	15	1317	1347	10
949	489	457	13	698	728	10
950	418	399	20	443	473	10
951	392	491	10	1436	1466	10
952	437	19	15	1088	1118	10
953	495	83	32	797	827	10
954	468	352	9	0	1674	10
955	390	120	24	1277	1307	10
956	80	357	1	1165	1195	10
957	394	310	10	473	503	10
958	61	441	27	1473	1503	10
959	52	303	25	1272	1302	10
960	391	202	14	623	653	10
961	36	451	15	0	1621	10
962	276	84	20	1594	1624	10
963	130	140	17	1409	1439	10
964	16	287	12	0	1678	10
965	292	136	28	798	828	10
966	53	204	8	1117	1147	10
967	359	287	24	0	1799	10
968	309	29	11	0	1686	10
969	473	491	23	0	1586	10
970	273	255	18	0	1891	10
971	263	153	12	1754	1784	10
972	328	458	17	1335	1365	10
973	401	164	13	0	1741	10
974	480	119	7	1270	1300	10
975	488	96	22	676	706	10
976	149	98	4	0	1732	10
977	49	437	7	0	1640	10
978	440	77	14	598	628	10
979	43	135	31	847	877	10
980	188	151	7	240	270	10
981	175	422	24	0	1727	10
982	48	437	4	1510	1540	10
983	334	403	26	493	523	10
984	372	115	13	0	1733	10
985	111	192	11	1493	1523	10
986	357	290	24	0	1800	10
987	331	134	11	1123	1153	10
988	495	199	25	860	890	10
989	441	60	21	801	831	10
990	51	89	19	1348	1378	10
991	452	206	31	889	919	10
992	195	386	13	885	915	10
993	172	24	17	0	1675	10
994	408	318	15	1668	1698	10
995	410	399	25	551	581	10
996	413	345	20	0	1726	10
997	215	129	17	0	1789	10
998	380	350	15	0	1750	10
999	19	38	15	1224	1254	10
1000	166	247	1	1350	1380	10
