929	481	454	14	1030	1107	10
930	187	61	19	1310	1428	10
931	372	97	13	520	630	10
932	187	263	35	687	795	10
933	371	427	23	600	686	10
934	74	215	10	942	1092	10
935	375	145	12	1594	1745	10
936	365	28	9	735	854	10
937	118	314	26	146	321	10
938	60	29	32	1137	1263	10
939	478	300	12	893	1006	10
940	33	152	17	621	706	10
941	347	184	15	755	876	10
942	94	40	24	1403	1521	10
943	290	328	7	1431	1598	10
944	96	346	26	375	516	10
945	97	288	22	1205	1300	10
946	176	470	14	1643	1682	10
947	206	97	33	1348	1474	10
948	210	133	15	1283	1380	10
949	489	457	13	647	779	10
950	418	399	20	401	514	10
951	392	491	10	1379	1522	10
952	437	19	15	1055	1150	10
953	495	83	32	762	861	10
954	468	352	9	1257	1388	10
955	390	120	24	1241	1342	10
956	80	357	1	1129	1231	10
957	394	310	10	424	551	10
958	61	441	27	1406	1569	10
959	52	303	25	1202	1372	10
960	391	202	14	577	698	10
961	36	451	15	341	415	10
962	276	84	20	1567	1651	10
963	130	140	17	1357	1490	10
964	16	287	12	886	1023	10
965	292	136	28	766	859	10
966	53	204	8	1071	1193	10
967	359	287	24	724	847	10
968	309	29	11	228	371	10
969	473	491	23	647	768	10
970	273	255	18	425	541	10
971	263	153	12	1708	1817	10
972	328	458	17	1316	1384	10
973	401	164	13	748	864	10
974	480	119	7	1222	1347	10
975	488	96	22	627	755	10
976	149	98	4	952	1045	10
977	49	437	7	488	626	10
978	440	77	14	557	668	10
979	43	135	31	813	910	10
980	188	151	7	193	317	10
981	175	422	24	1440	1562	10
982	48	437	4	1454	1596	10
983	334	403	26	409	606	10
984	372	115	13	879	953	10
985	111	192	11	1417	1599	10
986	357	290	24	535	665	10
987	331	134	11	1094	1182	10
988	495	199	25	808	942	10
989	441	60	21	776	856	10
990	51	89	19	1303	1423	10
991	452	206	31	858	950	10
992	195	386	13	841	958	10
993	172	24	17	1574	1675	10
994	408	318	15	1633	1733	10
995	410	399	25	514	617	10
996	413	345	20	476	598	10
997	215	129	17	1162	1294	10
998	380	350	15	760	874	10
999	19	38	15	1187	1290	10
1000	166	247	1	1327	1403	10
