926	199	438	3	1012	1042	10
927	219	215	32	991	1021	10
928	365	274	14	170	200	10
929	481	454	14	1378	1408	10
930	187	61	19	1239	1269	10
931	372	97	13	240	270	10
932	187	263	35	89	119	10
933	371	427	23	324	354	10
934	74	215	10	533	563	10
935	375	145	12	968	998	10
936	365	28	9	328	358	10
937	118	314	26	593	623	10
938	60	29	32	291	321	10
939	478	300	12	438	468	10
940	33	152	17	1588	1618	10
941	347	184	15	1653	1683	10
942	94	40	24	1552	1582	10
943	290	328	7	1729	1759	10
944	96	346	26	1089	1119	10
945	97	288	22	645	675	10
946	176	470	14	508	538	10
947	206	97	33	508	538	10
948	210	133	15	1353	1383	10
949	489	457	13	664	694	10
950	418	399	20	1620	1650	10
951	392	491	10	1397	1427	10
952	437	19	15	1575	1605	10
953	495	83	32	601	631	10
954	468	352	9	994	1024	10
955	390	120	24	1237	1267	10
956	80	357	1	777	807	10
957	394	310	10	791	821	10
958	61	441	27	835	865	10
959	52	303	25	1116	1146	10
960	391	202	14	872	902	10
961	36	451	15	1173	1203	10
962	276	84	20	1540	1570	10
963	130	140	17	342	372	10
964	16	287	12	1227	1257	10
965	292	136	28	1655	1685	10
966	53	204	8	202	232	10
967	359	287	24	1754	1784	10
968	309	29	11	942	972	10
969	473	491	23	519	549	10
970	273	255	18	1459	1489	10
971	263	153	12	1359	1389	10
972	328	458	17	847	877	10
973	401	164	13	1672	1702	10
974	480	119	7	669	699	10
975	488	96	22	961	991	10
976	149	98	4	547	577	10
977	49	437	7	949	979	10
978	440	77	14	993	1023	10
979	43	135	31	1426	1456	10
980	188	151	7	1053	1083	10
981	175	422	24	1572	1602	10
982	48	437	4	1510	1540	10
983	334	403	26	533	563	10
984	372	115	13	1391	1421	10
985	111	192	11	531	561	10
986	357	290	24	861	891	10
987	331	134	11	951	981	10
988	495	199	25	1576	1606	10
989	441	60	21	1311	1341	10
990	51	89	19	575	605	10
991	452	206	31	636	666	10
992	195	386	13	244	274	10
993	172	24	17	1452	1482	10
994	408	318	15	232	262	10
995	410	399	25	661	691	10
996	413	345	20	688	718	10
997	215	129	17	539	569	10
998	380	350	15	1316	1346	10
999	19	38	15	926	956	10
1000	166	247	1	871	901	10
