927	219	215	32	1228	1278	10
928	365	274	14	484	531	10
929	481	454	14	615	682	10
930	187	61	19	847	869	10
931	372	97	13	632	703	10
932	187	263	35	827	888	10
933	371	427	23	425	488	10
934	74	215	10	1441	1472	10
935	375	145	12	625	681	10
936	365	28	9	1519	1544	10
937	118	314	26	1722	1768	10
938	60	29	32	1101	1163	10
939	478	300	12	927	1027	10
940	33	152	17	957	1005	10
941	347	184	15	171	255	10
942	94	40	24	575	646	10
943	290	328	7	564	598	10
944	96	346	26	474	526	10
945	97	288	22	548	602	10
946	176	470	14	1378	1446	10
947	206	97	33	431	523	10
948	210	133	15	1516	1591	10
949	489	457	13	1426	1481	10
950	418	399	20	1651	1685	10
951	392	491	10	349	424	10
952	437	19	15	1442	1501	10
953	495	83	32	1016	1055	10
954	468	352	9	1104	1169	10
955	390	120	24	604	654	10
956	80	357	1	1558	1623	10
957	394	310	10	1429	1508	10
958	61	441	27	448	486	10
959	52	303	25	1552	1649	10
960	391	202	14	1397	1476	10
961	36	451	15	1399	1471	10
962	276	84	20	1068	1118	10
963	130	140	17	1083	1127	10
964	16	287	12	451	537	10
965	292	136	28	1604	1680	10
966	53	204	8	1635	1671	10
967	359	287	24	247	324	10
968	309	29	11	1542	1605	10
969	473	491	23	1510	1586	10
970	273	255	18	1253	1313	10
971	263	153	12	1703	1791	10
972	328	458	17	1339	1416	10
973	401	164	13	1147	1237	10
974	480	119	7	1585	1650	10
975	488	96	22	674	692	10
976	149	98	4	764	842	10
977	49	437	7	1276	1317	10
978	440	77	14	1029	1103	10
979	43	135	31	1165	1201	10
980	188	151	7	344	375	10
981	175	422	24	1251	1303	10
982	48	437	4	1384	1431	10
983	334	403	26	1463	1546	10
984	372	115	13	403	457	10
985	111	192	11	1427	1495	10
986	357	290	24	1222	1269	10
987	331	134	11	640	681	10
988	495	199	25	933	1004	10
989	441	60	21	885	936	10
990	51	89	19	733	828	10
991	452	206	31	1100	1144	10
992	195	386	13	1318	1372	10
993	172	24	17	1451	1491	10
994	408	318	15	763	804	10
995	410	399	25	1513	1540	10
996	413	345	20	1633	1682	10
997	215	129	17	596	659	10
998	380	350	15	853	936	10
999	19	38	15	809	857	10
1000	166	247	1	501	553	10
