931	372	97	13	553	583	10
932	187	263	35	1390	1420	10
933	371	427	23	987	1017	10
934	74	215	10	709	739	10
935	375	145	12	1498	1528	10
936	365	28	9	687	717	10
937	118	314	26	1738	1768	10
938	60	29	32	790	820	10
939	478	300	12	487	517	10
940	33	152	17	971	1001	10
941	347	184	15	863	893	10
942	94	40	24	798	828	10
943	290	328	7	1649	1679	10
944	96	346	26	454	484	10
945	97	288	22	1092	1122	10
946	176	470	14	533	563	10
947	206	97	33	1605	1635	10
948	210	133	15	1590	1620	10
949	489	457	13	793	823	10
950	418	399	20	390	420	10
951	392	491	10	829	859	10
952	437	19	15	1166	1196	10
953	495	83	32	737	767	10
954	468	352	9	1030	1060	10
955	390	120	24	1226	1256	10
956	80	357	1	950	980	10
957	394	310	10	933	963	10
958	61	441	27	1352	1382	10
959	52	303	25	996	1026	10
960	391	202	14	1491	1521	10
961	36	451	15	1492	1522	10
962	276	84	20	811	841	10
963	130	140	17	201	231	10
964	16	287	12	525	555	10
965	292	136	28	687	717	10
966	53	204	8	1071	1101	10
967	359	287	24	550	580	10
968	309	29	11	660	690	10
969	473	491	23	1429	1459	10
970	273	255	18	1822	1852	10
971	263	153	12	319	349	10
972	328	458	17	1019	1049	10
973	401	164	13	515	545	10
974	480	119	7	765	795	10
975	488	96	22	825	855	10
976	149	98	4	656	686	10
977	49	437	7	323	353	10
978	440	77	14	1048	1078	10
979	43	135	31	389	419	10
980	188	151	7	150	180	10
981	175	422	24	867	897	10
982	48	437	4	397	427	10
983	334	403	26	1593	1623	10
984	372	115	13	1234	1264	10
985	111	192	11	1229	1259	10
986	357	290	24	1027	1057	10
987	331	134	11	1510	1540	10
988	495	199	25	623	653	10
989	441	60	21	269	299	10
990	51	89	19	1583	1613	10
991	452	206	31	885	915	10
992	195	386	13	1675	1705	10
993	172	24	17	1405	1435	10
994	408	318	15	358	388	10
995	410	399	25	285	315	10
996	413	345	20	995	1025	10
997	215	129	17	1653	1683	10
998	380	350	15	759	789	10
999	19	38	15	589	619	10
1000	166	247	1	1705	1735	10
