925	231	410	14	0	1753	10
926	199	438	3	0	1720	10
927	219	215	32	543	573	10
928	365	274	14	0	1797	10
929	481	454	14	0	1606	10
930	187	61	19	0	1715	10
931	372	97	13	0	1719	10
932	187	263	35	1693	1723	10
933	371	427	23	0	1700	10
934	74	215	10	0	1735	10
935	375	145	12	0	1751	10
936	365	28	9	1397	1427	10
937	118	314	26	0	1768	10
938	60	29	32	1115	1145	10
939	478	300	12	0	1681	10
940	33	152	17	1596	1626	10
941	347	184	15	0	1797	10
942	94	40	24	0	1653	10
943	290	328	7	322	352	10
944	96	346	26	0	1733	10
945	97	288	22	0	1757	10
946	176	470	14	0	1682	10
947	206	97	33	638	668	10
948	210	133	15	1710	1740	10
949	489	457	13	0	1598	10
950	418	399	20	0	1690	10
951	392	491	10	0	1635	10
952	437	19	15	1449	1479	10
953	495	83	32	1420	1450	10
954	468	352	9	400	430	10
955	390	120	24	0	1723	10
956	80	357	1	1471	1501	10
957	394	310	10	1418	1448	10
958	61	441	27	1127	1157	10
959	52	303	25	1646	1676	10
960	391	202	14	148	178	10
961	36	451	15	0	1621	10
962	276	84	20	0	1746	10
963	130	140	17	953	983	10
964	16	287	12	1389	1419	10
965	292	136	28	0	1793	10
966	53	204	8	0	1712	10
967	359	287	24	316	346	10
968	309	29	11	1542	1572	10
969	473	491	23	1435	1465	10
970	273	255	18	337	367	10
971	263	153	12	1134	1164	10
972	328	458	17	991	1021	10
973	401	164	13	0	1741	10
974	480	119	7	1469	1499	10
975	488	96	22	0	1631	10
976	149	98	4	0	1732	10
977	49	437	7	305	335	10
978	440	77	14	0	1658	10
979	43	135	31	0	1678	10
980	188	151	7	0	1798	10
981	175	422	24	0	1727	10
982	48	437	4	1518	1548	10
983	334	403	26	0	1740	10
984	372	115	13	343	373	10
985	111	192	11	1558	1588	10
986	357	290	24	1574	1604	10
987	331	134	11	0	1773	10
988	495	199	25	1027	1057	10
989	441	60	21	0	1645	10
990	51	89	19	0	1659	10
991	452	206	31	0	1708	10
992	195	386	13	0	1768	10
993	172	24	17	0	1675	10
994	408	318	15	0	1742	10
995	410	399	25	0	1696	10
996	413	345	20	503	533	10
997	215	129	17	0	1789	10
998	380	350	15	402	432	10
999	19	38	15	0	1601	10
1000	166	247	1	0	1830	10
