931	372	97	13	1278	1433	10
932	187	263	35	1562	1657	10
933	371	427	23	621	744	10
934	74	215	10	697	791	10
935	375	145	12	506	660	10
936	365	28	9	845	1022	10
937	118	314	26	604	680	10
938	60	29	32	1263	1329	10
939	478	300	12	775	913	10
940	33	152	17	1332	1412	10
941	347	184	15	1156	1289	10
942	94	40	24	854	979	10
943	290	328	7	453	529	10
944	96	346	26	1557	1706	10
945	97	288	22	997	1153	10
946	176	470	14	1544	1682	10
947	206	97	33	1385	1507	10
948	210	133	15	1459	1607	10
949	489	457	13	793	882	10
950	418	399	20	1149	1268	10
951	392	491	10	421	529	10
952	437	19	15	888	1017	10
953	495	83	32	1275	1413	10
954	468	352	9	793	912	10
955	390	120	24	872	953	10
956	80	357	1	686	849	10
957	394	310	10	567	670	10
958	61	441	27	748	870	10
959	52	303	25	1520	1663	10
960	391	202	14	1337	1439	10
961	36	451	15	1479	1600	10
962	276	84	20	1100	1209	10
963	130	140	17	1391	1526	10
964	16	287	12	1455	1537	10
965	292	136	28	1353	1523	10
966	53	204	8	726	822	10
967	359	287	24	482	570	10
968	309	29	11	1073	1302	10
969	473	491	23	411	538	10
970	273	255	18	962	1049	10
971	263	153	12	285	433	10
972	328	458	17	1453	1579	10
973	401	164	13	1375	1487	10
974	480	119	7	613	722	10
975	488	96	22	1009	1138	10
976	149	98	4	610	729	10
977	49	437	7	1189	1300	10
978	440	77	14	358	454	10
979	43	135	31	1190	1346	10
980	188	151	7	846	1019	10
981	175	422	24	242	342	10
982	48	437	4	817	944	10
983	334	403	26	687	829	10
984	372	115	13	185	298	10
985	111	192	11	1030	1178	10
986	357	290	24	1420	1506	10
987	331	134	11	322	440	10
988	495	199	25	974	1085	10
989	441	60	21	859	995	10
990	51	89	19	1392	1549	10
991	452	206	31	387	508	10
992	195	386	13	203	278	10
993	172	24	17	759	878	10
994	408	318	15	720	856	10
995	410	399	25	585	673	10
996	413	345	20	188	306	10
997	215	129	17	400	537	10
998	380	350	15	587	753	10
999	19	38	15	1138	1231	10
1000	166	247	1	1012	1120	10
