929	481	454	14	1021	1117	10
930	187	61	19	1345	1393	10
931	372	97	13	547	603	10
932	187	263	35	718	763	10
933	371	427	23	598	688	10
934	74	215	10	981	1053	10
935	375	145	12	1643	1696	10
936	365	28	9	756	833	10
937	118	314	26	191	247	10
938	60	29	32	1169	1230	10
939	478	300	12	925	974	10
940	33	152	17	624	703	10
941	347	184	15	792	839	10
942	94	40	24	1444	1479	10
943	290	328	7	1488	1541	10
944	96	346	26	422	469	10
945	97	288	22	1219	1287	10
946	176	470	14	1614	1682	10
947	206	97	33	1393	1429	10
948	210	133	15	1322	1342	10
949	489	457	13	689	737	10
950	418	399	20	438	478	10
951	392	491	10	1428	1474	10
952	437	19	15	1074	1131	10
953	495	83	32	783	841	10
954	468	352	9	1314	1331	10
955	390	120	24	1262	1321	10
956	80	357	1	1152	1208	10
957	394	310	10	465	511	10
958	61	441	27	1465	1511	10
959	52	303	25	1262	1311	10
960	391	202	14	612	664	10
961	36	451	15	360	395	10
962	276	84	20	1576	1641	10
963	130	140	17	1385	1462	10
964	16	287	12	937	973	10
965	292	136	28	795	830	10
966	53	204	8	1102	1162	10
967	359	287	24	766	805	10
968	309	29	11	255	315	10
969	473	491	23	675	741	10
970	273	255	18	460	506	10
971	263	153	12	1749	1789	10
972	328	458	17	1323	1377	10
973	401	164	13	788	823	10
974	480	119	7	1253	1316	10
975	488	96	22	666	715	10
976	149	98	4	962	1036	10
977	49	437	7	512	602	10
978	440	77	14	582	643	10
979	43	135	31	814	910	10
980	188	151	7	201	309	10
981	175	422	24	1475	1526	10
982	48	437	4	1489	1560	10
983	334	403	26	476	539	10
984	372	115	13	896	935	10
985	111	192	11	1482	1534	10
986	357	290	24	578	621	10
987	331	134	11	1104	1171	10
988	495	199	25	846	903	10
989	441	60	21	792	840	10
990	51	89	19	1356	1370	10
991	452	206	31	886	922	10
992	195	386	13	861	938	10
993	172	24	17	1623	1675	10
994	408	318	15	1661	1704	10
995	410	399	25	542	589	10
996	413	345	20	517	557	10
997	215	129	17	1205	1250	10
998	380	350	15	768	866	10
999	19	38	15	1198	1280	10
1000	166	247	1	1332	1397	10
