928	365	274	14	0	1797	10
929	481	454	14	0	1606	10
930	187	61	19	602	612	10
931	372	97	13	300	310	10
932	187	263	35	806	816	10
933	371	427	23	0	1700	10
934	74	215	10	0	1735	10
935	375	145	12	958	968	10
936	365	28	9	0	1664	10
937	118	314	26	0	1768	10
938	60	29	32	0	1623	10
939	478	300	12	952	962	10
940	33	152	17	0	1676	10
941	347	184	15	353	363	10
942	94	40	24	0	1653	10
943	290	328	7	777	787	10
944	96	346	26	1413	1423	10
945	97	288	22	0	1757	10
946	176	470	14	0	1682	10
947	206	97	33	0	1755	10
948	210	133	15	0	1791	10
949	489	457	13	332	342	10
950	418	399	20	803	813	10
951	392	491	10	0	1635	10
952	437	19	15	0	1617	10
953	495	83	32	385	395	10
954	468	352	9	0	1674	10
955	390	120	24	0	1723	10
956	80	357	1	0	1714	10
957	394	310	10	1195	1205	10
958	61	441	27	0	1646	10
959	52	303	25	0	1710	10
960	391	202	14	1046	1056	10
961	36	451	15	0	1621	10
962	276	84	20	1480	1490	10
963	130	140	17	0	1752	10
964	16	287	12	1555	1565	10
965	292	136	28	0	1793	10
966	53	204	8	303	313	10
967	359	287	24	0	1799	10
968	309	29	11	732	742	10
969	473	491	23	1502	1512	10
970	273	255	18	0	1891	10
971	263	153	12	1020	1030	10
972	328	458	17	1533	1543	10
973	401	164	13	868	878	10
974	480	119	7	0	1650	10
975	488	96	22	0	1631	10
976	149	98	4	0	1732	10
977	49	437	7	718	728	10
978	440	77	14	0	1658	10
979	43	135	31	549	559	10
980	188	151	7	1240	1250	10
981	175	422	24	402	412	10
982	48	437	4	398	408	10
983	334	403	26	0	1740	10
984	372	115	13	544	554	10
985	111	192	11	0	1764	10
986	357	290	24	1073	1083	10
987	331	134	11	994	1004	10
988	495	199	25	352	362	10
989	441	60	21	1467	1477	10
990	51	89	19	0	1659	10
991	452	206	31	0	1708	10
992	195	386	13	0	1768	10
993	172	24	17	0	1675	10
994	408	318	15	700	710	10
995	410	399	25	1033	1043	10
996	413	345	20	0	1726	10
997	215	129	17	0	1789	10
998	380	350	15	0	1750	10
999	19	38	15	728	738	10
1000	166	247	1	0	1830	10
