929	481	454	14	1369	1418	10
930	187	61	19	1138	1199	10
931	372	97	13	500	551	10
932	187	263	35	728	785	10
933	371	427	23	1229	1287	10
934	74	215	10	790	844	10
935	375	145	12	516	549	10
936	365	28	9	1091	1150	10
937	118	314	26	1622	1646	10
938	60	29	32	831	886	10
939	478	300	12	897	950	10
940	33	152	17	1458	1502	10
941	347	184	15	1369	1434	10
942	94	40	24	320	367	10
943	290	328	7	338	410	10
944	96	346	26	259	312	10
945	97	288	22	1331	1429	10
946	176	470	14	1185	1261	10
947	206	97	33	1606	1651	10
948	210	133	15	236	276	10
949	489	457	13	453	463	10
950	418	399	20	1282	1343	10
951	392	491	10	1108	1147	10
952	437	19	15	906	965	10
953	495	83	32	657	727	10
954	468	352	9	571	642	10
955	390	120	24	1055	1086	10
956	80	357	1	1158	1236	10
957	394	310	10	709	769	10
958	61	441	27	1278	1345	10
959	52	303	25	930	980	10
960	391	202	14	220	289	10
961	36	451	15	322	400	10
962	276	84	20	876	928	10
963	130	140	17	1414	1484	10
964	16	287	12	1161	1214	10
965	292	136	28	488	539	10
966	53	204	8	592	604	10
967	359	287	24	1503	1570	10
968	309	29	11	1314	1377	10
969	473	491	23	1310	1381	10
970	273	255	18	160	229	10
971	263	153	12	886	913	10
972	328	458	17	1340	1396	10
973	401	164	13	1371	1449	10
974	480	119	7	1117	1196	10
975	488	96	22	1499	1589	10
976	149	98	4	1125	1213	10
977	49	437	7	411	523	10
978	440	77	14	1097	1136	10
979	43	135	31	1586	1633	10
980	188	151	7	197	234	10
981	175	422	24	1131	1211	10
982	48	437	4	492	563	10
983	334	403	26	1276	1342	10
984	372	115	13	236	295	10
985	111	192	11	1399	1444	10
986	357	290	24	1447	1490	10
987	331	134	11	1475	1553	10
988	495	199	25	792	841	10
989	441	60	21	1459	1482	10
990	51	89	19	278	338	10
991	452	206	31	780	844	10
992	195	386	13	1356	1432	10
993	172	24	17	1458	1528	10
994	408	318	15	478	534	10
995	410	399	25	506	551	10
996	413	345	20	1172	1220	10
997	215	129	17	978	1064	10
998	380	350	15	176	252	10
999	19	38	15	1441	1506	10
1000	166	247	1	123	188	10
