931	372	97	13	533	602	10
932	187	263	35	1389	1421	10
933	371	427	23	977	1026	10
934	74	215	10	713	734	10
935	375	145	12	1468	1558	10
936	365	28	9	682	722	10
937	118	314	26	1687	1768	10
938	60	29	32	784	826	10
939	478	300	12	452	552	10
940	33	152	17	957	1015	10
941	347	184	15	842	914	10
942	94	40	24	788	837	10
943	290	328	7	1642	1685	10
944	96	346	26	436	501	10
945	97	288	22	1097	1117	10
946	176	470	14	535	561	10
947	206	97	33	1597	1643	10
948	210	133	15	1561	1648	10
949	489	457	13	774	842	10
950	418	399	20	384	425	10
951	392	491	10	812	875	10
952	437	19	15	1165	1196	10
953	495	83	32	727	776	10
954	468	352	9	991	1098	10
955	390	120	24	1211	1271	10
956	80	357	1	941	988	10
957	394	310	10	908	988	10
958	61	441	27	1338	1396	10
959	52	303	25	982	1039	10
960	391	202	14	1478	1534	10
961	36	451	15	1475	1538	10
962	276	84	20	812	839	10
963	130	140	17	177	255	10
964	16	287	12	511	568	10
965	292	136	28	663	740	10
966	53	204	8	1048	1123	10
967	359	287	24	530	600	10
968	309	29	11	634	716	10
969	473	491	23	1409	1478	10
970	273	255	18	1795	1878	10
971	263	153	12	294	373	10
972	328	458	17	988	1079	10
973	401	164	13	513	547	10
974	480	119	7	754	805	10
975	488	96	22	815	865	10
976	149	98	4	640	701	10
977	49	437	7	311	365	10
978	440	77	14	1023	1102	10
979	43	135	31	356	452	10
980	188	151	7	157	173	10
981	175	422	24	866	898	10
982	48	437	4	402	422	10
983	334	403	26	1576	1639	10
984	372	115	13	1236	1261	10
985	111	192	11	1218	1270	10
986	357	290	24	1023	1061	10
987	331	134	11	1483	1567	10
988	495	199	25	608	668	10
989	441	60	21	269	329	10
990	51	89	19	1556	1639	10
991	452	206	31	867	932	10
992	195	386	13	1666	1713	10
993	172	24	17	1398	1442	10
994	408	318	15	340	405	10
995	410	399	25	270	329	10
996	413	345	20	970	1049	10
997	215	129	17	1618	1717	10
998	380	350	15	751	797	10
999	19	38	15	580	627	10
1000	166	247	1	1683	1757	10
