934	74	215	10	992	1124	10
935	375	145	12	568	662	10
936	365	28	9	688	750	10
937	118	314	26	326	416	10
938	60	29	32	1492	1623	10
939	478	300	12	1402	1585	10
940	33	152	17	549	620	10
941	347	184	15	599	751	10
942	94	40	24	432	549	10
943	290	328	7	936	1024	10
944	96	346	26	1634	1733	10
945	97	288	22	1060	1162	10
946	176	470	14	1120	1272	10
947	206	97	33	1171	1288	10
948	210	133	15	401	482	10
949	489	457	13	566	684	10
950	418	399	20	913	1002	10
951	392	491	10	865	959	10
952	437	19	15	637	812	10
953	495	83	32	1197	1298	10
954	468	352	9	576	695	10
955	390	120	24	1515	1610	10
956	80	357	1	330	441	10
957	394	310	10	1588	1678	10
958	61	441	27	352	470	10
959	52	303	25	450	539	10
960	391	202	14	822	937	10
961	36	451	15	1401	1528	10
962	276	84	20	598	708	10
963	130	140	17	1148	1265	10
964	16	287	12	682	767	10
965	292	136	28	121	314	10
966	53	204	8	1107	1182	10
967	359	287	24	447	584	10
968	309	29	11	434	590	10
969	473	491	23	1287	1404	10
970	273	255	18	1136	1216	10
971	263	153	12	1413	1517	10
972	328	458	17	569	655	10
973	401	164	13	195	299	10
974	480	119	7	1380	1514	10
975	488	96	22	1251	1374	10
976	149	98	4	182	310	10
977	49	437	7	1166	1294	10
978	440	77	14	549	640	10
979	43	135	31	664	846	10
980	188	151	7	1378	1480	10
981	175	422	24	1608	1727	10
982	48	437	4	571	649	10
983	334	403	26	831	981	10
984	372	115	13	744	859	10
985	111	192	11	996	1105	10
986	357	290	24	918	1094	10
987	331	134	11	1153	1277	10
988	495	199	25	903	1001	10
989	441	60	21	1144	1280	10
990	51	89	19	644	744	10
991	452	206	31	447	609	10
992	195	386	13	1547	1686	10
993	172	24	17	939	1140	10
994	408	318	15	172	312	10
995	410	399	25	342	454	10
996	413	345	20	1179	1293	10
997	215	129	17	1400	1540	10
998	380	350	15	1397	1542	10
999	19	38	15	818	923	10
1000	166	247	1	1017	1178	10
